frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1284,162.97019747530004,171.51020260081899,-0.32530907,0.045644816,-0.8245555,-1.0215089,74.875175,74.875175
1285,171.92020562417628,173.9288945256882,-0.3235247,0.034426585,-0.8740357,-1.0473593,71.73894,71.73894
1286,166.67151212660204,176.6431025866182,-0.32202333,0.037045363,-0.80961585,-1.0653901,74.05208,74.05208
1287,157.00094349637519,178.36735959340356,-0.30530122,0.04997027,-0.9001993,-1.0026125,76.86761,76.86761
1288,151.78502125808038,178.37706254086075,-0.2067019,0.07072589,-0.96266335,-0.76647556,99.15316,99.15316
1289,152.54265226863777,176.69556197028834,-0.18282591,0.062144592,-0.92292213,-0.71128786,105.74979,105.74979
1290,154.64938808969976,173.45433792472502,-0.2663662,0.07641121,-0.9925092,-0.7526647,94.02588,94.02588
1291,155.02515474270862,169.30006085189146,-0.27518842,0.05619571,-1.0469494,-0.8307313,83.713066,83.713066
1292,155.55137515784094,166.52194871210668,-0.27333617,0.028553594,-0.90926486,-0.9356902,86.166306,86.166306
1293,158.17152811117003,167.51704813603354,-0.2620026,0.012096917,-0.9074082,-0.9446134,88.46551,88.46551
1294,161.13259313684108,171.85826289973562,-0.28799203,-0.021284183,-0.93379116,-1.0129784,84.30544,84.30544
1295,162.5778653329924,176.70322505082714,-0.34089226,-0.013964111,-1.0051465,-1.0191743,76.96208,76.96208
1296,163.98374118618315,178.92891284097004,-0.3455186,-0.028876387,-0.9776204,-1.0495781,75.58696,75.58696
1297,166.90825914891147,176.27466629720178,-0.34982443,-0.061926737,-0.9756093,-1.0143366,73.038086,73.038086
1298,169.66152966459404,169.33391459576043,-0.371674,-0.068602845,-1.0459692,-0.9416407,68.55227,68.55227
1299,169.62201573343046,162.7841698020593,-0.3686894,-0.02432909,-0.94349474,-0.9075535,70.767555,70.767555
1300,166.82783718577159,161.6935410097049,-0.3197885,-0.02389527,-0.78202057,-0.90443474,79.15579,79.15579
1301,163.8815507659726,166.42238276652233,-0.35411483,0.032700285,-0.7644748,-0.9099117,79.38047,79.38047
1302,163.00918716334155,173.04011889941648,-0.3078466,-0.013952921,-0.46855083,-0.8693296,88.02314,88.02314
1303,164.61642700102456,177.7440679236503,-0.26826182,-0.05902078,-0.22746488,-0.8948723,101.040184,101.040184
1304,168.22690250909753,179.24573197262657,-0.24875769,-0.046387035,-0.057151493,-0.84831583,111.17293,111.17293
1305,172.91789264340844,178.14077835164568,-0.24238798,-0.067931585,-0.0015877519,-0.8870019,121.08991,121.08991
1306,176.93930503941505,175.444380613979,-0.23041531,-0.07713597,0.018975066,-0.8863788,128.42107,128.42107
1307,178.35832684215322,171.61323124762777,-0.2179173,-0.09305164,0.050652407,-0.8966915,127.52548,127.52548
1308,176.5154669449208,167.11772345255034,-0.21227132,-0.106463365,0.0531876,-0.89832443,125.99755,125.99755
1309,172.44568110809294,163.7113623042218,-0.23883599,-0.11457363,0.03704401,-0.9580042,120.32873,120.32873
1310,167.99208464166287,163.6628963176109,-0.2335091,-0.11388052,0.045108385,-0.9640011,122.97177,122.97177
1311,164.78224760387522,167.30920464534452,-0.20089708,-0.10106955,0.062299304,-0.9812965,133.15169,133.15169
1312,163.1583561800628,172.14137341342365,-0.16746286,-0.110656895,0.1557073,-0.91791743,127.79132,127.79132
1313,161.56457093400203,174.9630355738446,-0.16791677,-0.10384492,0.20502444,-0.9264517,139.89049,139.89049
1314,158.2808747394302,174.67236674846805,-0.12803425,-0.097156174,0.2883955,-0.9098759,152.21886,152.21886
1315,153.51439798708907,172.14250504053928,-0.09876487,-0.09425415,0.31343892,-0.9600233,161.80565,161.80565
1316,147.79755771267736,168.836413446554,-0.070280455,-0.08668382,0.36108798,-0.9432845,168.52298,168.52298
1317,139.93387532837482,166.52042861386488,-0.088146895,-0.103091285,0.3449382,-0.91915876,177.55035,177.55035
1318,129.69348168121533,166.1566251022938,0.07786323,0.0028574136,0.8657963,-0.67715925,189.0812,189.0812
1319,120.6440996840724,166.49982180547613,-0.026208479,-0.044259258,0.46038848,-0.78303844,180.3215,180.3215
1320,117.01874964745114,165.15170564761632,-0.026305376,-0.05655365,0.43645427,-0.8081999,185.80363,185.80363
1321,119.25733341503062,160.60265011174042,-0.06647229,-0.09221512,0.43282756,-0.83062226,180.92302,180.92302
1322,123.73253787209603,152.87889691477125,-0.079339504,-0.10148381,0.4928228,-0.7963681,179.71558,179.71558
1323,125.44727875217626,143.4125112796936,-0.051698994,-0.07664144,0.62378234,-0.76867366,188.24341,188.24341
1324,122.2673050710879,134.14744585073802,-0.09245023,-0.07644414,0.65876967,-0.6753479,197.93034,197.93034
1325,116.01401000803189,125.98072328996517,-0.046954665,-0.04275129,0.79610837,-0.67237145,214.10487,214.10487
1326,108.63723940429652,117.59916173275114,-0.04826665,-0.034953285,0.86881346,-0.5827497,230.27039,230.27039
1327,102.00587732266507,106.9164427136991,-0.055322982,-0.026314994,0.8709227,-0.5412664,236.61653,236.61653
1328,100.79623144146979,96.56436477591713,-0.07745733,-0.028849076,0.9034727,-0.5480452,234.42058,234.42058
1329,109.15961704718615,94.61898096227041,-0.08772894,-0.0037160667,0.8914129,-0.53692603,250.14767,250.14767
1330,123.922651778954,104.38866300247064,-0.05570311,-0.014799362,0.89171743,-0.48557156,197.06133,197.06133
1334,132.21470123613793,115.17416963751121,0.10467025,0.042720944,0.7540158,-0.7432263,93.34444,93.34444
1335,121.54944359306445,109.9744572006532,-0.1762872,-0.019630736,0.42588776,-0.8940647,77.3482,77.3482
1336,102.24138897124297,89.28989858137689,-0.24701098,-0.020572117,0.35674486,-0.77390075,56.1795,56.1795
1337,104.35474436323658,78.20147254568099,-0.3069051,-0.07306517,0.17764048,-0.8137974,57.399143,57.399143
1338,137.47410949390417,95.83396745580232,-0.30249065,-0.0699181,0.30547228,-0.753177,62.39338,62.39338
1339,176.65106608182327,129.99098436597436,-0.23615219,-0.09407245,0.34071505,-0.7936261,66.35932,66.35932
1340,194.67861935108442,154.42733303374706,-0.2215113,-0.078987725,0.45457932,-0.7456066,65.64733,65.64733
1341,187.49921824090967,158.79054074952785,-0.16638358,-0.06313169,0.56089664,-0.67776024,61.637283,61.637283
1342,168.9823013146336,152.97645391150425,-0.12617068,-0.08012212,0.66075116,-0.70654047,69.44241,69.44241
1343,154.05471686107123,150.47949503098235,-0.06935457,-0.034805994,0.77120095,-0.6053025,72.31683,72.31683
1344,148.74402145665636,155.3323971987184,-0.13699909,-0.070806116,0.6453839,-0.59960955,73.747894,73.747894
1345,150.2985075527701,162.2552979268175,-0.105191305,-0.049894303,0.7125809,-0.6124613,76.79809,76.79809
1346,152.42240823576725,163.6676228912511,-0.09273258,-0.12611057,0.72456646,-0.6737466,78.49378,78.49378
1347,151.5761919110273,157.2903907541949,-0.09259515,-0.1221659,0.74501944,-0.7159988,82.70499,82.70499
1348,148.75007763227,148.8462134113435,-0.03349518,-0.08809262,0.7935495,-0.65196955,91.132225,91.132225
1349,145.60608357249026,145.7272014871202,-0.059315708,-0.09383105,0.6997167,-0.6720403,93.64203,93.64203
1350,142.5760408640091,148.78264332315845,-0.06785353,-0.101157315,0.6655649,-0.72004974,93.56378,93.56378
1351,140.45579502197216,152.24021343897124,-0.053220835,-0.064546034,0.7268612,-0.63375413,97.077866,97.077866
1352,140.04583329746458,149.50408327437225,-0.04054919,-0.004756967,0.82569355,-0.41442543,98.744965,98.744965
1353,139.6663716931632,137.6969863120973,-0.0282851,0.004791992,0.90169245,-0.3638615,97.13802,97.13802
1354,135.00918618433596,119.47052899815189,-0.025770225,0.009498236,0.96175355,-0.41225988,106.33335,106.33335
1355,123.84975165521269,102.55617640161515,-0.036435205,-0.012604107,0.92985296,-0.421749,104.15452,104.15452
1356,110.87408460599121,95.46115864510563,-0.039061006,-0.039361585,0.91148317,-0.4688171,101.528885,101.528885
1357,104.46984715821475,101.00240345950078,-0.10930063,-0.024477951,0.7785005,-0.4063387,102.19756,102.19756
1358,107.72612069764124,114.41012664625796,-0.064101666,-0.0035482023,0.8950089,-0.38554057,116.05995,116.05995
1359,115.88218778099821,128.18351034870372,-0.038284894,0.019315839,0.94186467,-0.34618062,121.44252,121.44252
1360,123.94690861770596,137.84041916922254,-0.051181786,0.0727896,0.9754254,-0.26921383,121.06434,121.06434
1361,132.98608932146027,142.44629651905444,-0.09006131,0.010847487,0.9174996,-0.34186304,118.63257,118.63257
1362,145.2626576098234,141.6489224036711,-0.042534955,0.017806698,0.97252995,-0.30746907,120.38941,120.38941
1363,156.47670777652525,135.89350381979344,-0.056762766,-0.006659223,0.94980454,-0.3635211,120.92512,120.92512
1364,158.53865278179126,128.4218990111734,-0.02607346,-0.00971495,0.93470716,-0.34808898,126.75462,126.75462
1365,148.98310241369,123.49150069311523,-0.03712483,-0.0066985656,0.95412624,-0.36241966,122.13745,122.13745
1366,134.23641784150627,122.87321846435367,-0.015329278,-0.023793858,0.97495425,-0.3876131,122.28908,122.28908
1367,123.48574277189414,124.55761120736841,-0.05352391,-0.06220479,0.88337207,-0.4349665,118.602196,118.602196
1368,121.83572935275949,125.18427680951099,-0.039039236,-0.1088792,0.8324538,-0.5116511,118.51042,118.51042
1369,129.45532402837262,124.51285619798483,-0.042211134,-0.083012745,0.84642017,-0.56850547,123.58383,123.58383
1370,140.64168812002876,126.28415453869034,-0.035768256,-0.09684051,0.8064043,-0.61998034,128.78073,128.78073
1371,145.4731223557765,133.98545369826454,-0.079536594,-0.088883705,0.77091694,-0.59373057,131.77873,131.77873
1372,140.69885553836528,146.5469696276412,-0.053354673,-0.09113967,0.769193,-0.63040924,131.82611,131.82611
1373,133.80278448750195,158.44642363622444,-0.08521248,-0.08672438,0.74328834,-0.6819688,127.50791,127.50791
1374,132.31093515705166,163.75444269941502,-0.06121599,-0.055511508,0.7940995,-0.5666391,132.85588,132.85588
1375,134.811451756222,159.6505575152296,-0.10475533,-0.01859805,0.7164292,-0.51615375,114.549736,114.549736
1376,133.5159546694814,146.33720756099262,-0.012055246,-0.025384415,0.91396296,-0.5235557,121.04764,121.04764
1377,123.99082646165604,126.33854467212396,0.0035346593,0.059388105,0.97506016,-0.31207776,122.48787,122.48787
1378,110.80289604623825,106.11250094502999,0.07243219,0.09932576,1.0618868,-0.27633467,126.546585,126.546585
1379,102.10325629404157,94.86526178010222,0.02211561,0.07185215,0.9998698,-0.32121465,126.76968,126.76968
1380,101.46387446213274,97.65580018272297,0.035427716,0.0319886,1.0335474,-0.3809,121.125465,121.125465
1381,106.91138334853102,111.18803800798409,0.07211587,0.038349167,1.0977643,-0.3417036,118.46171,118.46171
1382,115.27481682929294,127.03775595830679,0.08903065,0.050735865,1.1123034,-0.35824686,110.84967,110.84967
1383,124.84106142171834,136.95624043893454,0.09580689,0.055673875,1.0924642,-0.39493498,103.71472,103.71472
1384,134.19519913156557,137.78617725050546,0.11266024,0.061651487,1.1547964,-0.43609774,97.659836,97.659836
1385,140.85881987368185,133.44142809984365,0.09827745,0.0662873,1.0767694,-0.43101364,104.60833,104.60833
1387,141.63152851097925,129.25473898198075,-0.06663704,0.031087123,-1.041962,-0.30609527,194.7936,194.7936
1388,134.66889954177813,125.9386016735641,-0.12031782,0.014039736,-1.0943424,-0.33727822,194.45975,194.45975
1389,123.07058956485585,122.01909595165782,-0.1205472,0.014035598,-1.1027467,-0.3480936,194.14745,194.14745
1390,114.37426921333164,118.47413882116878,-0.14521238,0.031047989,-1.1182842,-0.37738404,176.09242,176.09242
1391,113.53103279757374,117.88986003902504,-0.15842384,0.032848533,-1.0991561,-0.43191382,168.61507,168.61507
1392,118.45676732783055,121.03879932934726,-0.12188715,0.034927357,-1.0707457,-0.4768763,160.45877,160.45877
1393,124.01399296959437,126.23588386323239,-0.13840786,0.03202362,-1.07062,-0.5085249,165.52818,165.52818
1394,127.52274282987905,131.33289870972254,-0.16898876,-0.0031611873,-1.0656841,-0.5777973,157.734,157.734
1395,128.6841741452037,134.69923468501872,-0.20914435,0.004722759,-1.0863881,-0.6093037,146.79942,146.79942
1396,127.64487231113664,135.26185992497,-0.22419839,-0.032677773,-1.1133014,-0.61645395,142.26848,142.26848
1397,126.21920071041198,133.85550750280848,-0.11969673,-9.782948e-05,-0.96357524,-0.58599293,167.8273,167.8273
1398,127.55911994985065,133.01859672571248,-0.095799305,-0.027591348,-0.9035909,-0.6173291,173.28249,173.28249
1399,131.85629468254598,134.01160903931645,-0.07003514,0.0055985637,-0.8578864,-0.5865283,166.99033,166.99033
1400,135.66121216383428,135.78826748272235,-0.088704236,0.012781388,-0.8729257,-0.5413916,159.07053,159.07053
1401,136.82142957976833,136.64258337548085,-0.08354954,0.002052403,-0.8500265,-0.5929791,158.6543,158.6543
1402,137.140463357402,136.02979113151835,-0.10137945,-0.020671591,-0.8324257,-0.6893854,158.11671,158.11671
1403,139.23435121363988,135.8900225528701,-0.15872149,-0.034321766,-0.7923456,-0.7376278,159.66666,159.66666
1404,142.83020471011724,139.18414807547623,-0.10382677,-0.03841656,-0.754444,-0.7364418,168.4718,168.4718
1405,145.60467886649337,145.82821925864712,-0.080451876,-0.04325096,-0.7854678,-0.7176763,177.04106,177.04106
1406,146.32911481396016,151.97515569960748,-0.09358673,-0.026352746,-0.89931804,-0.6837119,165.2259,165.2259
1407,144.76611684208916,153.9377588186429,-0.06470189,-0.026131414,-0.8277222,-0.678766,164.09581,164.09581
1408,139.8421402880395,150.9463024759003,-0.13381168,-0.021223465,-0.8781394,-0.63655734,158.62236,158.62236
1409,131.8954349764391,144.63320676954768,-0.0540337,0.013504867,-0.7727579,-0.5547327,167.27774,167.27774
1410,124.99797705162992,137.36170599043828,-0.06874812,0.033959664,-0.8653631,-0.4538488,162.23721,162.23721
1411,122.81659523524418,130.93614818553417,-0.049576446,0.035612717,-0.8273775,-0.4516018,156.2122,156.2122
1412,124.2888555623212,126.80833901291179,-0.09711483,0.04825624,-0.9928097,-0.4379564,144.49422,144.49422
1413,125.69129096892084,125.7699702480033,-0.07559776,0.064867236,-1.0059685,-0.38554892,150.93085,150.93085
1414,124.98332287886727,126.9363257346744,-0.079028726,0.09879919,-1.0349926,-0.3825346,139.01921,139.01921
1415,123.370445089036,129.1484540362875,-0.13219066,0.094052635,-1.0817105,-0.36316723,121.53411,121.53411
1416,123.18701073830123,131.88771179816612,-0.18783152,0.09233969,-1.1168915,-0.39144206,123.45879,123.45879
1417,124.81599181483928,133.8887590851176,-0.17250714,0.07832906,-1.0449413,-0.4469366,119.36285,119.36285
1418,126.70351447777105,133.90777332504499,-0.13236785,0.052098077,-0.9822137,-0.5843873,126.19455,126.19455
1419,127.70460066363945,132.83678145224593,-0.21335049,0.027212702,-1.0255811,-0.6343752,117.662125,117.662125
1420,127.55061025332343,132.3857190322752,-0.16348778,0.0060272417,-1.0103027,-0.63751996,122.637566,122.637566
1421,125.90326414202706,132.8295702742528,-0.14681122,5.306054e-05,-0.9646643,-0.65272135,121.35589,121.35589
1422,123.65549815115328,134.3890070486477,-0.1382172,0.00042047683,-0.8904213,-0.67420995,123.16572,123.16572
1423,123.50981482992317,137.5836857111251,-0.09591105,-0.009376156,-0.7880934,-0.68095523,122.97963,122.97963
1424,126.18826833820937,140.09410445429072,-0.1453958,-0.05120896,-0.71285385,-0.7881404,114.9912,114.9912
1425,129.0984450913748,138.62666809277826,-0.122790046,-0.07986889,-0.6992921,-0.87502396,115.374245,115.374245
1426,130.69210206395772,135.05197499371516,-0.074965976,-0.06787985,-0.6754278,-0.8478106,119.07502,119.07502
1427,131.9225039300695,134.80856664724212,-0.0636054,-0.05835709,-0.6746924,-0.8108652,127.79063,127.79063
1428,133.1695381101395,139.52389704901964,-0.0764014,-0.040134776,-0.6606515,-0.8198946,130.9963,130.9963
1429,133.68849903468697,145.75635879337594,-0.102406494,-0.025821818,-0.74805367,-0.79918855,129.93167,129.93167
1430,133.6276167127559,149.4095357805642,-0.121466,-0.021295989,-0.76154965,-0.79766935,119.94378,119.94378
1431,134.1493341243491,149.10935446753763,-0.14838326,-0.020489754,-0.82549214,-0.76870173,120.45726,120.45726
1432,135.08131861028653,147.08151085858154,-0.14174087,-0.029029952,-0.86188835,-0.7212743,115.557,115.557
1433,134.1719732959167,146.37440710175144,-0.14386654,-0.019811809,-0.9113629,-0.69312745,105.78974,105.78974
1434,130.08604742772076,145.93700701653572,-0.06814622,0.00015118152,-0.8078006,-0.6531671,112.4363,112.4363
1435,124.23101127127532,141.4961988210827,-0.09850489,0.022019034,-0.8441312,-0.61540216,105.30551,105.30551
1436,119.22034206032734,132.6548251802219,-0.1769447,0.0629767,-1.0363708,-0.5033031,92.0615,92.0615
1437,117.03969972130213,125.18180283843853,-0.08938063,0.092687525,-0.91771245,-0.4528848,98.532364,98.532364
1438,118.12655157756618,125.07621748053015,-0.103918105,0.1056851,-0.97272253,-0.44991043,95.62878,95.62878
1439,121.51508978544707,132.70071460487094,-0.1730674,0.14215502,-1.1054695,-0.40501907,89.82392,89.82392
1440,125.27587092805936,142.21884635705032,-0.174989,0.10730789,-1.1177101,-0.50832295,84.495056,84.495056
1441,126.57323184374668,145.80159370873898,-0.13218136,0.07422397,-0.944255,-0.52241015,93.365555,93.365555
1442,124.08947641742688,140.99263827691385,-0.2663743,0.08843127,-1.1935186,-0.54260063,82.077065,82.077065
1444,122.03738748482334,133.96765908579377,-0.17728938,-0.054527458,-0.5631315,-0.9638233,90.061,90.061
1445,127.20394143511658,132.25161097160657,-0.27276593,-0.02162918,-0.762456,-0.91688406,67.76062,67.76062
1446,139.57081827674568,136.55424219859225,-0.2428228,-0.017355386,-0.7596731,-0.87192565,62.79219,62.79219
1447,150.77600181335086,142.34306391452685,-0.17728756,-0.037816357,-0.68809026,-0.9205156,64.428795,64.428795
1448,153.48758990679693,145.98182347713765,-0.19499208,-0.07421486,-0.7636633,-0.9579532,61.8474,61.8474
1449,148.7116816609553,148.4994925519446,-0.24445075,-0.044404678,-0.923212,-0.89576364,68.69374,68.69374
1450,143.46228677098281,153.85882080801463,-0.14974384,-0.054077752,-0.7038951,-0.898153,77.95906,77.95906
1451,143.08772674798013,162.1850467237211,-0.130555,-0.06894905,-0.7145003,-0.93183666,65.22353,65.22353
1452,146.5160792211629,168.028373837327,-0.16252302,-0.08981004,-0.7884899,-0.93745273,62.68418,62.68418
1453,148.69960049305934,167.11202774625175,-0.122378886,-0.101841114,-0.7181057,-0.94747293,57.095173,57.095173
1454,146.4541017268739,161.33458817848955,-0.24229741,-0.041471668,-1.0126058,-0.8796597,64.43976,64.43976
1455,140.89729354943097,156.91783866261545,-0.2416592,-0.04507405,-0.96369106,-0.8618394,63.838097,63.838097
1456,134.83221944671212,158.21035727645452,-0.25976712,-0.028361695,-1.0147061,-0.7861912,65.97472,65.97472
1457,130.19368059090743,162.46166873519832,-0.24803507,0.0051146424,-1.0276433,-0.6802266,64.500114,64.500114
1458,128.45591335101264,162.33341758560022,-0.17188527,0.01392714,-0.96606505,-0.5735989,66.40086,66.40086
1459,130.41070952433807,154.57976319826332,-0.26058862,0.019054879,-1.1180564,-0.57849735,54.77664,54.77664
1460,134.63334803776755,144.18278446376124,-0.26447687,0.060332175,-1.1297698,-0.5312081,50.76469,50.76469
1461,137.9819312731276,138.29893567737352,-0.24083446,0.084137544,-1.0880381,-0.5496059,51.529568,51.529568
1462,138.89119735652713,138.7002181260117,-0.32580757,0.06830909,-1.1284802,-0.58383113,48.879257,48.879257
1463,139.52903009291276,142.16261280661672,-0.26654148,0.058420002,-1.1010119,-0.5946188,50.304375,50.304375
1464,142.66514666645958,144.91295381041422,-0.34680256,0.033257704,-1.1601049,-0.59345967,45.814396,45.814396
1465,147.91469934622782,145.32563100714952,-0.3241675,0.006019461,-1.1594639,-0.5936007,46.77415,46.77415
1466,153.10440189873282,144.41521408343647,-0.3506885,-0.0049715647,-1.1982615,-0.6368059,44.31329,44.31329
1467,156.73434513395839,143.8810558861673,-0.34263298,-0.02927911,-1.1081239,-0.8190225,44.78028,44.78028
1468,157.95923976152855,143.87424757550312,-0.30807114,-0.07466237,-1.0212698,-0.8658548,47.478546,47.478546
1469,156.0186048003156,143.52109688951174,-0.25803253,-0.095959194,-1.0007468,-0.8560116,47.495686,47.495686
1470,150.5407465240781,142.7970942188791,-0.18488757,-0.084947616,-0.86445254,-0.87676334,51.69058,51.69058
1471,142.74128150731553,142.53280564257423,-0.14809144,-0.10113174,-0.8227382,-0.88760895,50.208748,50.208748
1472,135.15070421591446,143.07525038166716,-0.18258347,-0.09522723,-0.84841424,-0.8714644,50.969975,50.969975
1473,128.77190992399105,144.5647163554661,-0.19688636,-0.07773031,-0.81966,-0.84749466,50.277046,50.277046
1474,122.91265714504421,147.40431010906076,-0.20006403,-0.05915762,-0.80578595,-0.809865,52.460773,52.460773
1475,118.6092288050241,150.8929572765199,-0.22411722,-0.068123974,-0.7694699,-0.9129572,51.918518,51.918518
1476,118.45263165490341,153.4528819180928,-0.2027919,-0.036022935,-0.78810275,-0.88685054,49.438343,49.438343
1477,122.65895560375358,154.73999309862018,-0.211417,-0.042233743,-0.8608503,-0.9702343,45.355377,45.355377
1478,128.2349156586975,155.63086324451842,-0.29195797,-0.01906484,-1.0245469,-0.9285717,43.4613,43.4613
1479,132.21662421113592,156.9709714805986,-0.32502517,-0.00083805644,-1.0600457,-0.8765904,44.02538,44.02538
1480,134.25566151129405,159.22992535746073,-0.36622003,0.03901382,-1.1041958,-0.69066525,41.560387,41.560387
1481,136.24200018493832,162.20695532791692,-0.41450167,0.061385106,-1.2130287,-0.7017275,38.045364,38.045364
1482,140.49844270093806,164.97287754545258,-0.41980073,0.054388035,-1.1584203,-0.69527876,39.757328,39.757328
1483,147.4015192346695,166.56575608336684,-0.3847055,0.03770062,-1.1360102,-0.6840585,38.29691,38.29691
1484,154.42861554680505,166.59013745328977,-0.45639446,0.031216051,-1.1798142,-0.70102537,33.80137,33.80137
1485,159.13299846550754,165.576228050253,-0.54307777,0.022475647,-1.1598653,-0.74154395,30.64026,30.64026
1486,162.20708078164776,164.86804450812045,-0.48153913,0.0036457272,-1.0315506,-0.72027194,34.027218,34.027218
1487,166.0456650165549,165.37190221002524,-0.47685844,0.070470184,-1.0825413,-0.7593035,33.855064,33.855064
1488,170.98827137640714,166.50601671916522,-0.45501402,0.063136585,-1.092393,-0.79431146,34.698826,34.698826
1489,174.49049796236764,166.8074513652026,-0.47260848,0.04896273,-1.0359674,-0.8187471,34.23874,34.23874
1490,174.43806503626615,165.24518410118102,-0.4753478,0.01938697,-0.9175952,-0.84830266,34.41989,34.41989
1491,171.8187934076626,162.00471682088474,-0.4452761,-0.03439485,-0.92973804,-1.0046709,34.282406,34.282406
1492,169.69756276503307,158.4082330694664,-0.37946814,-0.07785809,-0.827638,-1.0977768,36.938698,36.938698
1493,170.19099085481935,155.824732382004,-0.33058852,-0.08534062,-0.7487588,-1.1172615,43.028973,43.028973
1494,172.18257003716562,154.61552835327407,-0.28412735,-0.09492014,-0.6401722,-1.1036987,41.11829,41.11829
1495,173.08026570714546,154.63191260447638,-0.31493977,-0.03699969,-0.7550065,-0.9863079,38.458244,38.458244
1496,172.67831202980105,156.07734099725252,-0.3001922,-0.041273918,-0.6824736,-1.0477841,39.523426,39.523426
1497,172.84340999012363,159.1767140536176,-0.3134107,-0.040386356,-0.71679056,-1.0380955,40.37842,40.37842
1498,174.06114996694455,163.25500575070805,-0.3034504,-0.053310376,-0.66988117,-1.0487475,42.074577,42.074577
1499,174.43674727846897,165.85436659821565,-0.27117527,-0.0050465064,-0.5529475,-1.0331635,48.26325,48.26325
1500,172.6437307207504,163.65506429057706,-0.30254418,0.039716545,-0.74350744,-1.026447,45.635124,45.635124
1501,170.66285039890784,156.11342637171379,-0.33006856,0.034166142,-0.7967772,-1.0249618,43.601208,43.601208
1502,171.3621684695198,148.5884265435459,-0.38799208,0.030963931,-0.82404935,-1.001355,40.924435,40.924435
1503,174.36207282732522,149.51678708025395,-0.39766702,0.00039937042,-0.8348246,-1.0085429,38.894836,38.894836
1504,176.49164097411034,161.01586458330044,-0.326737,0.022299891,-0.6090869,-0.9624763,45.917545,45.917545
1505,175.21242088532165,174.78531626554542,-0.40326008,0.003404532,-0.68290615,-0.9422285,41.55622,41.55622
1506,170.17473080678045,181.38440692225274,-0.42622465,-0.014212759,-0.59546566,-0.9497358,41.492413,41.492413
1507,162.7820162571966,179.977824783127,-0.38257086,0.001808808,-0.44766745,-0.87084955,40.205147,40.205147
1508,156.31677298534132,175.84165568816172,-0.3634328,-0.017411107,-0.22963686,-0.8517953,43.007595,43.007595
1509,155.02851943873532,172.68669316345364,-0.32768187,-0.02560171,-0.16513757,-0.8332911,48.201443,48.201443
1510,160.4336713756718,170.54669947224053,-0.29359052,-0.029834615,-0.054562483,-0.7746713,53.281403,53.281403
1511,169.47677842532948,168.37135823310177,-0.3043816,-0.06345767,-0.13912413,-0.8587278,54.56961,54.56961
1512,177.36892469748182,166.57452666348058,-0.3025775,-0.11107165,-0.09832569,-0.98109406,52.672054,52.672054
1513,181.22328918935602,167.0500179204241,-0.2923513,-0.117539726,-0.099334486,-0.9740404,51.806267,51.806267
1514,181.1235294395101,170.42681291029197,-0.29161862,-0.10462939,-0.09256985,-0.978211,52.148815,52.148815
1515,178.97703395426518,174.35014875018965,-0.2476491,-0.09712613,-0.011311554,-1.0249443,57.054092,57.054092
1516,176.79097337672127,175.8347559136371,-0.19213618,-0.086020865,0.008503028,-1.0313773,65.404594,65.404594
1517,175.43316761640358,174.74669026940268,-0.15799148,-0.0718927,0.05772607,-1.0129044,67.48423,67.48423
1518,174.5403308857735,173.39726732623308,-0.13549846,-0.07222184,-0.0023092267,-1.0297036,66.38144,66.38144
1519,173.63950688645372,172.86698003239678,-0.18303691,-0.07392796,-0.01120527,-1.0500629,65.23503,65.23503
1520,172.82656722235708,171.83251401889802,-0.16114299,-0.05012627,-0.019922009,-1.0221754,67.29222,67.29222
1523,170.78117008182923,167.42995696428952,-0.12784734,-0.09699683,0.768226,-0.54414177,84.771164,84.771164
1524,162.93866129099197,155.03205722474704,-0.0801572,-0.05543386,0.8440754,-0.5247627,82.05921,82.05921
1525,147.62196340693833,134.18082411684986,-0.11881587,-0.06103177,0.77564424,-0.59628665,81.019,81.019
1526,134.00769855542694,115.62144254393358,-0.15339638,-0.11164676,0.7134421,-0.74471897,95.060715,95.060715
1527,134.10692307318016,110.78293129990425,-0.122435704,-0.054687764,0.77296245,-0.5833751,95.04251,95.04251
1528,146.81564152284153,116.85737412245956,-0.094689645,-0.04095261,0.8167132,-0.68300897,104.325455,104.325455
1529,159.20567610436393,122.27991901642866,-0.08061827,0.012279869,0.80762786,-0.6196641,113.44061,113.44061
1530,161.77114566161455,121.46189198760311,-0.07972833,0.009878532,0.79370004,-0.6283141,114.90896,114.90896
1531,155.79495301612195,117.60244945754192,-0.16240539,-0.06833026,0.625951,-0.70646006,105.27877,105.27877
1532,148.03078387541424,115.85204064834845,-0.19371803,-0.07044587,0.57649314,-0.70403177,97.79367,97.79367
1533,142.7899544134569,118.34797595922117,-0.20910735,-0.063989215,0.61101586,-0.61337143,105.77888,105.77888
1534,139.61917983438408,123.78934647091283,-0.12785242,-0.046915364,0.68652993,-0.5250996,109.8865,109.8865
1535,136.99067680026317,129.92832715105678,-0.05390358,-0.05255085,0.82732403,-0.4792948,126.15548,126.15548
1536,135.16656129937817,135.60922198006037,-0.09963691,-0.07549177,0.8434836,-0.47899747,127.78759,127.78759
1537,134.24254946552503,139.9866913797925,-0.10586461,-0.10704022,0.7404813,-0.5816005,125.82288,125.82288
1538,133.22862547313974,143.09286146287496,-0.08365072,-0.121027395,0.73913586,-0.5993035,132.1354,132.1354
