frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
236,177.9885127668852,175.22436974265804,-0.13735797,-0.020228121,-0.07057259,-0.54968625,144.02664,268.5102263081893
237,177.74482079693504,174.66684103160136,-0.13711861,-0.019856129,-0.07131817,-0.5447687,142.68663,268.5102263081893
238,177.51422515928536,174.55151735135428,-0.13776803,-0.020716498,-0.07260338,-0.5423818,142.72998,268.5102263081893
239,177.2997244795637,174.77469247003066,-0.1338408,-0.026587356,-0.07062169,-0.54317164,141.47487,268.5102263081893
240,177.11062892953603,175.18755708146813,-0.13436839,-0.029433055,-0.0654863,-0.5522503,142.5542,268.5102263081893
241,176.9513072382137,175.6678269775859,-0.13448727,-0.028896147,-0.06692153,-0.5486521,142.17831,268.5102263081893
242,176.8074497828281,176.1442734128533,-0.1337135,-0.03494613,-0.065860905,-0.5430259,140.62724,268.5102263081893
243,176.66279123086176,176.5847638624599,-0.13473412,-0.029446125,-0.06443067,-0.5458895,141.17346,268.5102263081893
244,176.52841968482954,176.97846289106639,-0.1338351,-0.029802889,-0.06217393,-0.55350405,141.69441,268.5102263081893
245,176.44001468777265,177.3277748059605,-0.13327433,-0.037626684,-0.055250056,-0.5541192,142.18816,268.5102263081893
246,176.41752467465506,177.64770734434867,-0.13587385,-0.034341026,-0.058494683,-0.5461675,141.55652,268.5102263081893
247,176.44812373238415,177.96175521683097,-0.1390071,-0.029784476,-0.07212694,-0.52890974,136.60558,268.5102263081893
248,176.52182700954188,178.275174171668,-0.14051099,-0.027874729,-0.07679135,-0.5143235,133.87651,268.5102263081893
249,176.65105652397904,178.56276995481198,-0.13781168,-0.028301163,-0.0838307,-0.5061635,132.49446,268.5102263081893
250,176.8450525384934,178.8036171437227,-0.13771099,-0.030101575,-0.082817346,-0.521015,137.45332,268.5102263081893
251,177.07747899966506,178.99821254271725,-0.1397786,-0.036659252,-0.08347018,-0.5078267,133.414,268.5102263081893
252,177.2615811328492,179.1380040141169,-0.13967335,-0.034487415,-0.08087748,-0.5086946,133.94234,268.5102263081893
253,177.27374570426394,179.19010300185494,-0.14002773,-0.03293443,-0.07873485,-0.5067572,133.2941,268.5102263081893
254,177.04824684765092,179.13166640450112,-0.1404212,-0.03311014,-0.07795154,-0.50945926,133.52075,268.5102263081893
255,176.6429483364175,178.99260620559897,-0.13860431,-0.036446147,-0.08287099,-0.5028331,131.77725,268.5102263081893
256,176.19451612197335,178.8520236054291,-0.13877161,-0.030681558,-0.08300238,-0.48511156,127.938866,268.5102263081893
257,175.82350492439528,178.79175618652397,-0.13915986,-0.03347543,-0.079101734,-0.48790294,129.60687,268.5102263081893
258,175.58250228679577,178.8528574673123,-0.13920668,-0.033284716,-0.07599349,-0.4900275,132.59872,268.5102263081893
259,175.46487037819188,179.02386165347005,-0.14006001,-0.03398881,-0.073110744,-0.4931055,133.12292,268.5102263081893
260,175.4351111226713,179.2567531958481,-0.14138432,-0.032283414,-0.06761347,-0.495172,133.25363,268.5102263081893
261,175.45293112345792,179.48733452458063,-0.14080468,-0.032270797,-0.06793261,-0.49661165,133.72154,268.5102263081893
262,175.490874225673,179.6526666512706,-0.13957538,-0.035323918,-0.0700075,-0.49474248,132.91933,268.5102263081893
263,175.54260545764996,179.714399878007,-0.140606,-0.035494514,-0.06699109,-0.49635002,133.39989,268.5102263081893
264,175.61265413594467,179.67475802563123,-0.14312597,-0.032706894,-0.06029771,-0.5000154,134.53728,268.5102263081893
265,175.69429299534258,179.56712461210378,-0.14243904,-0.031562045,-0.056363877,-0.49576628,132.44331,268.5102263081893
266,175.76283913978526,179.42926982121074,-0.14241767,-0.031638533,-0.05598836,-0.49653268,133.9535,268.5102263081893
267,175.79838143649093,179.27881073083068,-0.14143251,-0.03247867,-0.04857486,-0.5090959,136.22522,268.5102263081893
268,175.8081873958849,179.102629370662,-0.1413484,-0.032640405,-0.04919178,-0.50856173,137.60902,268.5102263081893
269,175.81545112066746,178.86894779638058,-0.140556,-0.035095356,-0.050128754,-0.50158894,135.95224,268.5102263081893
270,175.8276468775358,178.56782358576703,-0.14120293,-0.03474291,-0.05203225,-0.49616328,133.66724,268.5102263081893
271,175.82803790517016,178.24969768201387,-0.14186212,-0.03091978,-0.051754933,-0.5085343,133.68114,268.5102263081893
272,175.80438417146337,178.0125942339999,-0.14504878,-0.031489305,-0.047980215,-0.5101436,131.86873,268.5102263081893
273,175.76841126489379,177.94100181193573,-0.14516768,-0.029675368,-0.048712157,-0.4897147,127.306656,268.5102263081893
274,175.73369805476239,178.05085634516664,-0.14514516,-0.028656563,-0.048254352,-0.4850002,127.31203,268.5102263081893
275,175.69551526350986,178.28700587813609,-0.14568572,-0.028805451,-0.044956535,-0.4902281,128.21649,268.5102263081893
276,175.64371499868636,178.572510959812,-0.14550205,-0.03404916,-0.043841805,-0.48851815,127.636055,268.5102263081893
277,175.58324571819068,178.85913322436465,-0.14534497,-0.03114152,-0.041053616,-0.4982575,129.45982,268.5102263081893
278,175.5437626651502,179.13008407764576,-0.14542681,-0.03178117,-0.038333166,-0.5025591,128.63127,268.5102263081893
279,175.5621777508376,179.37164402037047,-0.14758034,-0.031695474,-0.03217851,-0.51192135,131.33427,268.5102263081893
280,175.6424616021854,179.56379338569496,-0.14677498,-0.031914033,-0.03182618,-0.50966644,131.62857,268.5102263081893
281,175.74591226337668,179.69372381301193,-0.14653835,-0.031550337,-0.024769101,-0.5125197,132.55405,268.5102263081893
282,175.82874372263015,179.7611624617394,-0.14558297,-0.03006782,-0.01950141,-0.5154275,133.35136,268.5102263081893
283,175.88418922158567,179.76421878596605,-0.14457734,-0.032421958,-0.027682764,-0.5061827,130.44835,268.5102263081893
284,175.94904706810226,179.67708907386123,-0.1447135,-0.032412753,-0.02919938,-0.50538605,131.52315,268.5102263081893
285,176.0686153350219,179.44296809244568,-0.14512357,-0.03222613,-0.027950082,-0.5047928,131.57541,268.5102263081893
286,176.2574860713829,179.00599581160927,-0.14371789,-0.035129793,-0.031100605,-0.5026623,130.74318,268.5102263081893
287,176.50047760731118,178.36332038981044,-0.14447483,-0.029131755,-0.024586799,-0.5251812,137.03833,268.5102263081893
288,176.78393703507194,177.58638428851378,-0.14461713,-0.031388607,-0.0147060715,-0.5520527,144.98598,268.5102263081893
289,177.10589249406007,176.79644185888884,-0.1428673,-0.036649592,-0.00944611,-0.56850356,147.42542,268.5102263081893
290,177.45717738678974,176.11532467059897,-0.14264907,-0.035756376,-0.01121413,-0.56367767,146.57678,268.5102263081893
291,177.81086654842863,175.62114652503186,-0.1431187,-0.036431715,-0.009517485,-0.5630807,146.66307,268.5102263081893
292,178.12700397764513,175.33495268369984,-0.14346512,-0.036015622,-0.010125313,-0.5609662,147.99788,268.5102263081893
293,178.3596705941783,175.2373275846897,-0.14311278,-0.03657617,-0.010519924,-0.558027,148.0639,268.5102263081893
294,178.46410025788697,175.29172863263727,-0.14246267,-0.03734334,-0.0042197895,-0.55774474,146.81706,268.5102263081893
295,178.40455714707457,175.4548389572419,-0.14228673,-0.037086595,-0.00050599285,-0.5535706,148.08594,268.5102263081893
296,178.16965095432639,175.67565702368293,-0.14223264,-0.03718411,0.0025526953,-0.5525473,149.02448,268.5102263081893
297,177.79506269082094,175.9014477042601,-0.14122702,-0.035334487,0.008437761,-0.5532298,151.13449,268.5102263081893
298,177.37095395865288,176.09577017607552,-0.14010456,-0.034777235,0.005977353,-0.5471554,150.10426,268.5102263081893
299,177.0126587150094,176.24760665366634,-0.14038369,-0.034757912,0.0067383884,-0.54646534,150.64644,268.5102263081893
300,176.80584385208675,176.35917544200126,-0.14040825,-0.03579979,0.012978967,-0.5424455,150.87051,268.5102263081893
301,176.76221219290443,176.4326421121771,-0.1403987,-0.03647388,0.013330389,-0.54733497,151.63686,268.5102263081893
302,176.82444969625732,176.4701192371118,-0.14029278,-0.038021524,0.014647425,-0.5470669,153.52351,268.5102263081893
303,176.92010499897566,176.4765147680167,-0.14156708,-0.039669067,0.011734216,-0.5423505,153.31136,268.5102263081893
304,177.00839907547,176.4593556679939,-0.1410029,-0.040172447,0.01877629,-0.5542542,155.71658,268.5102263081893
305,177.08437522170885,176.43504329365007,-0.14000772,-0.04033213,0.022231407,-0.55317736,156.19461,268.5102263081893
306,177.16138210962566,176.43745479712678,-0.139529,-0.04089325,0.025125524,-0.553285,157.35403,268.5102263081893
307,177.25657977785394,176.50147189504895,-0.13774917,-0.04203355,0.016586382,-0.55467844,156.18893,268.5102263081893
308,177.38269474875653,176.62763415143996,-0.1379001,-0.04242191,0.020540219,-0.5616265,157.31317,268.5102263081893
309,177.54310144720907,176.77807959559186,-0.13793784,-0.04315612,0.025009595,-0.5669256,160.35118,268.5102263081893
310,177.73188509901914,176.91030319921256,-0.13821879,-0.042533975,0.023628002,-0.56769955,160.21086,268.5102263081893
311,177.93821105392348,177.00156240197185,-0.13766189,-0.042340305,0.023773482,-0.5579681,158.84593,268.5102263081893
312,178.1497755683596,177.0468780584722,-0.13761097,-0.04256705,0.031991206,-0.5578058,159.46114,268.5102263081893
313,178.35385038565772,177.05299231071265,-0.13729228,-0.041606206,0.037953556,-0.56287545,161.58482,268.5102263081893
314,178.5373408916735,177.0388285161833,-0.13782282,-0.038366806,0.03469938,-0.55705917,159.96957,268.5102263081893
315,178.68605902978712,177.0297382185664,-0.13719772,-0.041688267,0.04091132,-0.56444913,162.10211,268.5102263081893
316,178.7845473873042,177.04071976187268,-0.13725773,-0.04187682,0.04212925,-0.5639336,162.372,268.5102263081893
317,178.81884315090534,177.0689406844167,-0.13841064,-0.046420187,0.044433266,-0.571953,164.93962,268.5102263081893
318,178.781454283614,177.10744230929427,-0.13915849,-0.047760066,0.050677028,-0.5830411,166.8946,268.5102263081893
319,178.67766808116357,177.16150243532994,-0.14015593,-0.049326915,0.05439628,-0.59427387,169.88223,268.5102263081893
320,178.52937265026756,177.24860566976264,-0.14015639,-0.049148593,0.057785023,-0.59841067,171.3277,268.5102263081893
321,178.36964277237882,177.38330007079435,-0.14312142,-0.05270543,0.060456827,-0.61285263,175.65683,268.5102263081893
322,178.2324649344924,177.5616244164565,-0.14252724,-0.050308783,0.059011135,-0.609609,174.79836,268.5102263081893
323,178.14528637719198,177.76483920269797,-0.14229265,-0.049155865,0.060258612,-0.62516713,174.73334,268.5102263081893
324,178.12031868977937,177.9865125059139,-0.14328372,-0.048353802,0.066180505,-0.6284901,176.1125,268.5102263081893
325,178.14755859684004,178.24487793468086,-0.14232448,-0.048714772,0.06762483,-0.6292499,176.35567,268.5102263081893
326,178.20544327816665,178.54195372993905,-0.14270136,-0.046889808,0.070358016,-0.623063,174.9429,268.5102263081893
327,178.28462073440258,178.8157628207752,-0.1422481,-0.0464769,0.070095696,-0.6197439,175.22043,268.5102263081893
328,178.39847492216583,178.96340394921194,-0.14205806,-0.046774678,0.07305664,-0.61664104,174.35226,268.5102263081893
329,178.56641582404401,178.91775428350223,-0.13963449,-0.042461574,0.07541567,-0.60751295,172.0081,268.5102263081893
330,178.78451233255598,178.69728034079725,-0.13899392,-0.042613305,0.072442904,-0.59993833,170.78345,268.5102263081893
331,179.0141306866241,178.39202505865887,-0.14177847,-0.04119273,0.07338443,-0.5955633,169.7956,268.5102263081893
332,179.20058409359578,178.11324484353167,-0.14083968,-0.043779407,0.07619989,-0.5980685,170.85442,268.5102263081893
333,179.30079962173602,177.9500781663367,-0.14372697,-0.04252829,0.06803536,-0.5898428,168.51277,268.5102263081893
334,179.2980632847597,177.95169298124762,-0.14308687,-0.044220615,0.06528581,-0.5815505,165.30682,268.5102263081893
335,179.20429476246366,178.1267370928632,-0.1432919,-0.04456124,0.05610702,-0.5665085,162.70874,268.5102263081893
336,179.0538559539271,178.44226542644654,-0.1449549,-0.04762959,0.041565973,-0.5503292,157.5831,268.5102263081893
337,178.88847938283345,178.81926035351748,-0.1445653,-0.046168894,0.042089242,-0.5586709,159.52129,268.5102263081893
338,178.74634157376607,179.14587463310082,-0.14369015,-0.04371019,0.040687647,-0.5644795,160.62247,268.5102263081893
339,178.6637097659091,179.31584712645952,-0.14481716,-0.043361723,0.027560472,-0.54273564,156.47655,268.5102263081893
340,178.66771567733738,179.26430538977158,-0.14442755,-0.044098437,0.024473144,-0.54386437,156.17828,268.5102263081893
341,178.75077897961762,178.98839729106712,-0.14509311,-0.040701397,0.0121701965,-0.52597696,150.14833,268.5102263081893
342,178.85594424302832,178.55792008119826,-0.14901513,-0.036370452,0.0037783529,-0.51427335,147.50784,268.5102263081893
343,178.89780465799447,178.0999440139603,-0.14834866,-0.033926867,0.004337991,-0.5137357,147.62595,268.5102263081893
344,178.7998009077046,177.75480687709023,-0.15307625,-0.036638793,0.02529737,-0.5445028,155.8961,268.5102263081893
345,178.51383130964308,177.62307258958654,-0.15284804,-0.03712819,0.022879243,-0.54531765,156.71991,268.5102263081893
346,178.0364387609618,177.7141025345141,-0.15285486,-0.037193544,0.021458553,-0.544812,155.88136,268.5102263081893
347,177.4340548603738,177.9289530082642,-0.15340404,-0.036812346,0.022405073,-0.5570355,157.15897,268.5102263081893
348,176.83201326526057,178.1239385259923,-0.14851959,-0.046364266,0.010965452,-0.54573524,151.62836,268.5102263081893
349,176.35243544316768,178.21814335808753,-0.15009122,-0.04621731,0.009409285,-0.5469125,151.34348,268.5102263081893
350,176.05578482431898,178.24076187622077,-0.14886191,-0.04638984,0.017688382,-0.54841024,152.13554,268.5102263081893
351,175.93150023637227,178.28286489656546,-0.14630377,-0.049926676,0.01579807,-0.54412496,150.4351,268.5102263081893
352,175.9224014623988,178.41801177749576,-0.14545408,-0.053635698,0.015646681,-0.5474102,150.05922,268.5102263081893
353,175.95277863135493,178.65869176581052,-0.14426206,-0.049784835,0.04922406,-0.5849138,161.297,268.5102263081893
354,175.96317094830314,178.95767784383892,-0.14041097,-0.049637992,0.058544237,-0.5804558,166.67813,268.5102263081893
355,175.94462058352738,179.24345471962684,-0.14148024,-0.048417676,0.07167323,-0.5811394,166.87988,268.5102263081893
356,175.93281757454378,179.46735736021517,-0.14210898,-0.044243008,0.08717989,-0.5912112,169.59087,268.5102263081893
357,175.95647702546745,179.61905225903723,-0.14357968,-0.042281546,0.091591984,-0.5827014,167.28096,268.5102263081893
358,175.9920308671714,179.70592686965009,-0.14363287,-0.042448618,0.08913294,-0.57614446,165.68639,268.5102263081893
359,175.96916259038954,179.7357716451757,-0.14063056,-0.03853604,0.07919948,-0.5714321,165.6007,268.5102263081893
360,175.8209663913499,179.7167007213422,-0.14248359,-0.038618553,0.07107722,-0.5663982,165.7863,268.5102263081893
361,175.53174461947953,179.6402748918988,-0.14246677,-0.038875982,0.04042215,-0.5329524,155.49503,268.5102263081893
362,175.1362212338792,179.44965527490643,-0.1427109,-0.038300205,0.041043613,-0.5339741,155.47935,268.5102263081893
363,174.68805769875914,179.06537519675294,-0.14299913,-0.035961296,0.040570807,-0.5355191,155.83832,268.5102263081893
364,174.25270660373334,178.4699151243938,-0.1434183,-0.034278743,0.040671732,-0.5343379,155.84935,268.5102263081893
365,173.9043887628746,177.74589429206543,-0.14473578,-0.040365547,0.0014497855,-0.5037435,144.02843,268.5102263081893
366,173.6828302240775,177.01933972241824,-0.14491808,-0.04477571,-0.047468312,-0.46757457,130.6722,268.5102263081893
367,173.581466186553,176.3799450206548,-0.13882753,-0.048423246,-0.056740757,-0.45201904,123.25162,268.5102263081893
368,173.60705032394682,175.8536952174625,-0.14243312,-0.04306736,-0.07171324,-0.4719361,124.526115,268.5102263081893
369,173.7870884885608,175.41941109424988,-0.1435515,-0.04867704,-0.09309269,-0.44785097,114.81035,268.5102263081893
370,174.0980433780941,175.03002440028442,-0.14375062,-0.048147973,-0.09219754,-0.4518321,115.260666,268.5102263081893
371,174.45198420614125,174.63270535787,-0.14323644,-0.049344193,-0.08913703,-0.4426916,112.22167,268.5102263081893
372,174.76027169333148,174.19861612604487,-0.1258031,-0.04384976,-0.04012619,-0.43049842,108.74146,268.5102263081893
373,174.9815623410923,173.74436455066757,-0.12897909,-0.04337866,-0.03641421,-0.42016423,107.341965,268.5102263081893
374,175.14518795900497,173.3187533492592,-0.13229872,-0.047137123,-0.038738232,-0.4226976,109.249954,268.5102263081893
375,175.3577554139079,172.96859643085148,-0.13229509,-0.045007564,-0.041682355,-0.4196137,108.76746,268.5102263081893
376,175.75369427995577,172.71509735085783,-0.13372305,-0.04298439,-0.042256996,-0.41861284,109.25773,268.5102263081893
377,176.40867785877836,172.5523615814142,-0.13430269,-0.044000354,-0.07789108,-0.39911142,104.024315,268.5102263081893
378,177.28124401485192,172.45458733862748,-0.13569246,-0.043846466,-0.08914294,-0.39550525,102.28671,268.5102263081893
379,178.19070725401392,172.37494180890656,-0.13595979,-0.04390113,-0.0865466,-0.37723872,100.58321,268.5102263081893
380,178.83497840860437,172.2536297614418,-0.1374664,-0.044913344,-0.106464446,-0.37664065,98.72454,268.5102263081893
381,178.92949778557215,172.05064644252843,-0.1386275,-0.04408082,-0.111618936,-0.37897593,100.48812,268.5102263081893
382,178.4196725236367,171.76969356016042,-0.13886617,-0.04739046,-0.10019932,-0.38559565,101.93658,268.5102263081893
383,177.53393228392687,171.44723433648258,-0.14189804,-0.05016001,-0.12775388,-0.37308246,96.77936,268.5102263081893
384,176.63617849882652,171.11858047430732,-0.14182621,-0.04954309,-0.13005336,-0.37459156,96.5944,268.5102263081893
385,176.0471800437764,170.786967674677,-0.1415007,-0.047262143,-0.13008018,-0.37412456,96.57998,268.5102263081893
