frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
3645,175.18205973882334,185.31569706463304,-0.13321444,-0.011457834,-0.23696007,-0.2371544,46.672333,181.31293567566732
3646,174.92252831276522,184.55043281253262,-0.13863787,-0.02274668,-0.18781935,-0.29468384,56.433075,181.31293567566732
3647,175.13002661105804,173.3441761564911,-0.13430075,-0.007404992,-0.15960176,-0.30864543,62.955723,181.31293567566732
3648,175.86736540092178,165.9313341017378,-0.14554483,-0.007970696,-0.13071464,-0.2911006,63.7248,181.31293567566732
3649,176.9257831995498,165.57949258622986,-0.13595629,-0.0012132102,-0.10233919,-0.29221264,64.57776,181.31293567566732
3650,177.83557399315947,167.0324738219089,-0.12907358,-0.01194157,-0.06706655,-0.31526196,67.26718,181.31293567566732
3651,177.95969024119842,164.59651495104953,-0.12989259,-0.0099606775,-0.02787926,-0.30336684,63.32264,181.31293567566732
3652,176.7535354207582,157.57423900043835,-0.12060265,-0.005572553,0.06836022,-0.31868562,73.54588,181.31293567566732
3653,174.66863148570917,149.20873636071317,-0.12039461,0.010053082,0.07732666,-0.29357564,73.30971,181.31293567566732
3654,173.10060562082813,142.98840222257698,-0.13034368,0.009430824,0.026049683,-0.27247003,64.73429,181.31293567566732
3655,172.30648096728575,140.97368616851065,-0.12359158,-0.008860069,0.058482856,-0.27925748,66.22841,181.31293567566732
3656,169.54584827923503,143.38428043996413,-0.109576374,-0.010121418,0.15193573,-0.29229376,70.82498,181.31293567566732
3657,160.66790711184873,148.29495577686708,-0.100741215,0.013812889,0.17733571,-0.24191491,76.509026,181.31293567566732
3658,143.6527719254227,152.60062335817898,-0.09921528,0.02400601,0.17033383,-0.26095766,75.76809,181.31293567566732
3659,118.82063977058401,154.42262134410979,-0.094667085,0.032507233,0.14574142,-0.21402337,75.69098,181.31293567566732
3660,87.92960341347361,154.05271948698285,-0.08477323,0.026801879,0.13294446,-0.20219894,66.15504,181.31293567566732
3661,58.36639507384955,152.20942296269868,-0.09261331,0.025095508,0.08561783,-0.2433301,59.431744,181.31293567566732
3662,45.924066989447454,149.5921837782928,-0.10346825,0.011709296,0.04275253,-0.27703202,57.52029,181.31293567566732
3663,64.83993928860001,147.6080554823132,-0.08605747,-0.012636203,0.03378474,-0.30987084,53.266346,181.31293567566732
3664,110.17624029618874,147.2353993050025,-0.08692967,-0.016006026,-0.021558382,-0.2763192,45.816406,181.31293567566732
3665,156.48793624447316,149.5005372603485,-0.094909124,-0.0009368379,-0.06636367,-0.21357009,39.1097,181.31293567566732
3666,181.30264819527446,156.36103318054575,-0.09559719,-0.019094596,-0.074638344,-0.22308171,39.037724,181.31293567566732
3667,183.30531398959488,166.98458437253936,-0.10852845,-0.028120117,-0.11970284,-0.21997277,31.783669,181.31293567566732
3668,175.28347668441523,176.05072850220478,-0.101112515,-0.010385503,-0.11706636,-0.2185862,34.418137,181.31293567566732
3669,169.46528108817765,179.2095861131276,-0.10354836,-0.016724896,-0.16033898,-0.19264188,27.453941,181.31293567566732
3670,170.40853104399866,177.24058373640221,-0.101951055,-0.025438365,-0.15550028,-0.19528897,28.151003,181.31293567566732
3671,174.69408197045152,172.9134329585916,-0.11118445,-0.026080146,-0.14653452,-0.22145227,32.682384,181.31293567566732
3672,175.85810674842966,167.53061770598754,-0.11767835,-0.021777695,-0.18774292,-0.20157366,30.914104,181.31293567566732
3673,171.50301898315718,163.16216450584534,-0.10160164,-0.008366909,-0.2033083,-0.19360615,29.466608,181.31293567566732
3675,165.94213717482015,162.78835796815392,-0.044210806,0.006586984,-0.048032887,-0.3238566,55.990204,181.31293567566732
3676,165.08948161721588,165.08370408821386,-0.0868132,0.010987395,-0.14913733,-0.1479337,13.826757,181.31293567566732
3677,169.7960420436341,165.62157968898944,-0.097529106,-0.008992028,-0.1709327,-0.16581728,19.298458,181.31293567566732
3678,175.90388214683537,163.93872429564567,-0.10140168,-0.0028749781,-0.17804801,-0.19555692,26.724709,181.31293567566732
3679,179.28205396973152,160.65241894983308,-0.09452806,-0.005142846,-0.16851436,-0.2208066,31.006907,181.31293567566732
3680,179.2004161481406,147.9812225073987,-0.09068813,-0.010474878,-0.15788126,-0.20581518,31.801973,181.31293567566732
3681,177.60168691574728,117.22889316915153,-0.0802725,-0.01431009,-0.15413997,-0.27429557,43.049007,181.31293567566732
3682,176.24776957232356,79.5660653890919,-0.086817235,-0.014512572,-0.1526386,-0.2332484,37.085953,181.31293567566732
3683,175.61899570686347,62.40871376244291,-0.08512433,0.005823678,-0.1526753,-0.1710867,31.33318,181.31293567566732
3684,175.6791301527026,78.66815798925974,-0.08442145,0.0072203507,-0.13392709,-0.2005503,36.353474,181.31293567566732
3685,175.70615820922265,114.22042863197976,-0.08831389,0.0064149667,-0.14867277,-0.18384813,30.271864,181.31293567566732
3686,174.33023622464702,147.42849453780576,-0.090413444,-0.0025620817,-0.12744935,-0.19137767,33.262768,181.31293567566732
3687,171.50247843873382,167.17888647051154,-0.08533506,-0.011669742,-0.10897852,-0.20394368,37.0224,181.31293567566732
3688,169.43080309347818,173.22644785465965,-0.0849035,-0.0147034405,-0.098191254,-0.16933893,33.940704,181.31293567566732
3689,170.18530698894415,170.91084511924643,-0.088851824,-0.008884643,-0.08742283,-0.1782882,39.04157,181.31293567566732
3690,173.22499140856658,166.51570857663978,-0.0802385,-0.012474453,-0.06228878,-0.19164664,39.344757,181.31293567566732
3691,176.07813109887542,162.82735860029075,-0.077096745,-0.0054143374,-0.021589687,-0.19696672,40.904057,181.31293567566732
3692,176.55599304134662,158.52782388193853,-0.07963358,-0.009006503,0.0051850933,-0.19570504,40.83362,181.31293567566732
3693,174.31321628094636,152.40315980150606,-0.08332774,-0.0020800293,0.03628084,-0.18031588,43.61677,181.31293567566732
3694,171.22488948067465,146.18579378248586,-0.09358987,0.0032168247,0.02254302,-0.16428898,41.489113,181.31293567566732
3695,169.8711254800216,142.70308895113075,-0.0818624,0.0056058792,0.016596472,-0.14250843,39.996178,181.31293567566732
3696,170.7652277995639,143.15366558457248,-0.07479892,0.004912087,0.0714195,-0.105179496,40.92064,181.31293567566732
3697,171.3441693452063,146.52733359856265,-0.060532924,0.0056600766,0.109827496,-0.12178422,41.906097,181.31293567566732
3698,168.1408567985791,150.69811134911146,-0.06537499,0.007474169,0.092878915,-0.12616915,44.214756,181.31293567566732
3699,159.50531027165863,153.55766055767532,-0.071979314,0.015444865,0.07777337,-0.10880617,45.394886,181.31293567566732
3700,148.03000687670456,153.63976063969218,-0.06260589,0.015523637,0.09067904,-0.12163071,45.911312,181.31293567566732
3701,138.60214927595388,150.78695852642687,-0.06845111,0.012575778,0.053559322,-0.121902876,42.521687,181.31293567566732
3702,128.70883761264298,146.05924908458704,-0.065620735,0.016352417,0.067532785,-0.1337852,41.182106,181.31293567566732
3703,110.07842801914892,140.76542101559323,-0.0709021,0.0033891785,0.037612546,-0.15194531,40.793358,181.31293567566732
3704,86.99932581044622,136.3376081778327,-0.049930464,0.010009994,0.05289785,-0.1394584,40.550583,181.31293567566732
3705,80.32223003938438,135.6971663906926,-0.057063293,0.0078047384,0.013189116,-0.1439566,31.840834,181.31293567566732
3706,105.12146584254674,142.43597054839987,-0.071167365,-0.014170726,-0.033523515,-0.15623514,30.275003,181.31293567566732
3707,149.27167160780962,155.87452151205315,-0.06091803,-0.0033646047,-0.05248615,-0.14119793,24.723307,181.31293567566732
3708,183.43517709968765,169.82949188737888,-0.06574057,-0.012488928,-0.08689466,-0.15842122,23.912218,181.31293567566732
3709,191.5119164881238,178.3536993925095,-0.06796535,-0.008520074,-0.07880211,-0.13401596,21.90356,181.31293567566732
3710,181.94064222662178,180.21206360790356,-0.07614106,-0.010066547,-0.091602415,-0.11905988,18.22872,181.31293567566732
3724,171.07646961943215,177.26523468972167,-0.036515135,-0.060003407,0.15792939,-0.19458742,41.97176,181.31293567566732
3725,165.0168031722367,170.98523791044587,-0.04050991,-0.047699627,0.017756833,-0.14275922,15.251069,181.31293567566732
3726,161.15030912550873,163.34987557109017,-0.03339122,-0.036222268,0.023720885,-0.108946376,13.964195,181.31293567566732
3729,159.2069586350526,158.27878911235342,-0.05917429,-0.03608425,-0.023183288,-0.115641415,13.224793,181.31293567566732
3730,161.66035074500462,157.76536717902383,-0.045123406,-0.019026259,0.045145623,-0.09568572,18.582829,181.31293567566732
3731,167.88458851192027,159.59235555504546,-0.058306463,-0.034544174,0.036356583,-0.14358296,22.314566,181.31293567566732
3732,174.1950803721002,159.9805549240624,-0.056055088,-0.021925643,0.03023768,-0.14556704,25.878193,181.31293567566732
3733,177.36102377759332,156.04957673215372,-0.06022289,-0.008804862,0.03117149,-0.1087109,31.902054,181.31293567566732
3734,176.39610004612047,147.78248611884837,-0.06431865,0.007386982,0.046206005,-0.102230795,38.039726,181.31293567566732
3735,172.80765782084873,138.0257634157563,-0.073854,0.0039590914,0.054906514,-0.072896294,37.19647,181.31293567566732
3736,169.70098371172554,129.07599662064092,-0.06895201,0.0005705858,0.06736817,-0.07374863,38.22799,181.31293567566732
3737,169.3146554382795,121.92656461079427,-0.059895687,0.004428015,0.0829046,-0.074391596,39.7389,181.31293567566732
3738,170.30845305558253,118.59355310232792,-0.057789065,0.0015390668,0.089698106,-0.08586929,40.09327,181.31293567566732
3739,167.6508587353237,121.11950208665081,-0.04973724,0.00933034,0.119238965,-0.07343288,42.860508,181.31293567566732
3740,156.67538098545168,129.11171749243167,-0.041660167,0.014972239,0.119543955,-0.058690555,40.35566,181.31293567566732
3741,137.45025591928112,140.00886074761414,-0.043120466,0.016614987,0.13445021,-0.054474954,41.06811,181.31293567566732
3742,112.12509900900146,150.7970594537945,-0.055263,0.020918787,0.081256464,-0.027907873,34.28339,181.31293567566732
3743,81.24562881918851,159.72279659758263,-0.05724238,0.017237077,0.072420634,-0.046409663,35.05366,181.31293567566732
3744,53.80182323219615,165.75573724636516,-0.06523091,0.01646788,0.036457907,-0.060467955,31.837399,181.31293567566732
3745,52.82684360579274,166.16815169091907,-0.05719222,0.015317284,0.01451779,-0.06626908,27.309921,181.31293567566732
3746,89.68847182636253,158.76286365248947,-0.048555337,0.012993198,0.036430977,-0.073408306,25.726027,181.31293567566732
3747,141.98413162422216,147.59561632392624,-0.0537411,0.007531396,0.05880501,-0.08502166,27.392574,181.31293567566732
3748,176.30407810326113,141.13045890131963,-0.043934096,-0.0020854154,0.017531628,-0.094314635,22.814802,181.31293567566732
3749,182.16141298651172,143.52653565990232,-0.051526085,-0.0088375155,0.023920504,-0.11039775,25.14903,181.31293567566732
3750,173.29739500759538,152.10010686801576,-0.04563845,-0.008297563,0.046843916,-0.12482869,27.027676,181.31293567566732
3751,166.88418171331867,162.4702948294896,-0.0502782,-0.024848592,0.008527817,-0.14014463,23.856949,181.31293567566732
3752,168.41599846932087,171.56654019442075,-0.05181525,-0.016953636,-0.021847881,-0.09842891,15.655212,181.31293567566732
3753,172.7513068808715,177.1717003067156,-0.061012622,-0.040440228,-0.055083916,-0.10594684,10.090018,181.31293567566732
3754,173.9422096299618,178.74934602899074,-0.05149983,-0.030367956,-0.03041845,-0.11143625,13.529608,181.31293567566732
3755,170.7461659421731,177.8706637478212,-0.052733235,-0.02268878,-0.013795721,-0.09474216,13.523123,181.31293567566732
3759,164.9997162918592,175.68916223395806,-0.03622799,0.005068283,-0.021299176,-0.062165573,10.451499,181.31293567566732
3760,159.54416905532585,171.27984966762747,-0.051073655,-0.028147552,-0.028703326,-0.1338941,15.938276,181.31293567566732
3761,157.90600754668057,164.45831684001774,-0.036832575,-0.047864236,-0.017833583,-0.13684767,16.050243,181.31293567566732
3762,161.47688091961,158.93934869233365,-0.04448987,-0.06285634,-0.028931897,-0.1520007,17.135395,181.31293567566732
3763,166.81430459187558,159.5281390651004,-0.05758069,-0.05893293,-0.057162262,-0.1447083,15.761589,181.31293567566732
3764,169.35048582553924,166.3591635427348,-0.05800922,-0.061950468,-0.06612669,-0.14793488,14.7921095,181.31293567566732
3765,168.42327123364592,174.5761565951736,-0.060266316,-0.05872725,-0.058246206,-0.15641187,17.956207,181.31293567566732
3766,166.50296059319126,179.33991706036562,-0.06597251,-0.029106945,-0.08004898,-0.15516837,20.704739,181.31293567566732
3767,166.03081575117912,178.4435976461699,-0.06985418,-0.025752103,-0.0835782,-0.14550847,21.506742,181.31293567566732
3768,168.01108427298945,171.2060496428234,-0.063190944,-0.019588767,-0.049192574,-0.16830665,29.782322,181.31293567566732
3769,171.7166361086599,160.096419531688,-0.06751999,-0.017774,-0.051406246,-0.1796682,31.32311,181.31293567566732
3770,175.33325048100463,152.1977571987877,-0.068044126,-0.01692536,-0.046954665,-0.15322669,28.78232,181.31293567566732
3771,176.94528940540494,152.3503255059191,-0.060161624,-0.004124376,-0.008074379,-0.13994636,31.602049,181.31293567566732
3772,175.20776498204296,156.38474088576436,-0.06344678,-0.00426576,0.01024597,-0.15332331,34.522045,181.31293567566732
3773,170.27155236471415,155.78649063359273,-0.060123585,-0.0043805502,0.0370837,-0.16002457,36.217438,181.31293567566732
3774,164.11618281589952,147.10309379641004,-0.056103565,-0.0042071864,0.102935694,-0.18327956,43.571404,181.31293567566732
3775,159.2770510150237,134.45407194400886,-0.059088115,-0.0045774784,0.1529483,-0.19535175,49.349514,181.31293567566732
3776,157.32310803843527,124.39993510454745,-0.059632108,-0.0012222992,0.14938408,-0.17040081,48.11428,181.31293567566732
3777,158.64661572344653,120.59161061728126,-0.054587726,-0.0038335286,0.16183665,-0.15669902,47.424706,181.31293567566732
3778,162.76373670014968,123.01317778993081,-0.05761671,-0.0076041077,0.15849763,-0.10401055,47.267197,181.31293567566732
3779,168.27645597072004,129.46644704791993,-0.041209087,-0.0006257929,0.1908012,-0.09738099,50.440647,181.31293567566732
3780,172.82454917653132,136.74249792007635,-0.049181465,0.012023371,0.17049171,-0.07482349,49.445694,181.31293567566732
3781,172.96764872739297,142.33686745564455,-0.034600727,0.022251837,0.1888326,-0.07368333,50.06155,181.31293567566732
3782,164.95195145314452,145.66156301442624,-0.027803518,0.012089349,0.23126869,-0.077403754,52.472515,181.31293567566732
3783,147.35934905464163,147.42229202862293,-0.034670074,0.005466178,0.21315335,-0.074095696,49.90458,181.31293567566732
3784,122.73759621724002,148.7317893957864,-0.0296028,-0.008713299,0.22913311,-0.15769342,49.67758,181.31293567566732
3785,95.42441073345155,150.11961002045908,-0.027361188,-0.014753766,0.2229129,-0.15836532,47.78179,181.31293567566732
3786,72.16704659687333,150.9829965360529,-0.040152743,-0.007901351,0.2010815,-0.14443597,45.3892,181.31293567566732
3787,66.82511087299714,151.03013563187255,-0.03565976,0.004535063,0.17172444,-0.10882704,43.186676,181.31293567566732
3788,90.756337497663,150.97691770681973,-0.03347302,0.0008641261,0.16277753,-0.091175236,42.304543,181.31293567566732
3789,133.61825929165374,151.3727377693506,-0.041913986,-0.00020971973,0.13682714,-0.07015984,40.091972,181.31293567566732
3790,168.68971076818136,152.5906255512769,-0.05578444,0.004332076,0.10747211,-0.06263181,35.47048,181.31293567566732
3791,178.9418566425676,154.85294466007255,-0.045425363,-0.006774654,0.12174584,-0.083392374,37.686707,181.31293567566732
3792,169.0208709806194,157.05381023992342,-0.052654464,-0.0046370616,0.1125653,-0.079911634,37.93796,181.31293567566732
3793,155.50159180858708,157.8946777654951,-0.050575446,-0.015379223,0.1031168,-0.107232764,36.208706,181.31293567566732
3794,151.49412103240417,158.29238982321078,-0.054532856,-0.026277917,0.06014008,-0.111261874,28.352028,181.31293567566732
3795,158.19935223830458,159.97509263750794,-0.04985607,-0.02366736,0.080252975,-0.09911294,31.020014,181.31293567566732
3796,167.36678174699205,162.92470655949515,-0.042101152,0.00040631095,0.09688109,-0.035692412,28.63274,181.31293567566732
3797,170.73219821270044,166.26740372197602,-0.032278325,0.0013798414,0.11384381,-0.07498272,31.938374,181.31293567566732
3798,167.1649202369961,169.5200815487965,-0.02157656,0.00042145923,0.184754,-0.08153048,40.620407,181.31293567566732
3799,162.39536248670134,172.43118589843166,-0.03157982,0.012973,0.1898748,-0.058758218,38.558468,181.31293567566732
3800,162.78817510440496,171.89200396017506,-0.019292869,0.01854488,0.1815971,-0.0140936375,33.162796,181.31293567566732
3801,168.60839918590528,160.4961077958644,-0.012867299,0.0069204145,0.15373668,-0.03496395,33.782475,181.31293567566732
3802,173.87459405090468,140.68483582918122,-0.013705504,-0.0004699338,0.1353783,-0.046213746,32.052116,181.31293567566732
3803,172.93765352678656,131.8778529411373,0.008901812,0.0156013975,0.13824773,-0.0068944944,25.414341,181.31293567566732
3804,166.10979182990977,145.34908129519346,0.014878656,0.03203023,0.1503879,0.02196402,26.841644,181.31293567566732
3805,158.9438126719456,167.99953698368222,0.0015330075,0.027523106,0.085930556,-0.002426757,20.289738,181.31293567566732
3806,156.453733106885,181.18311209549432,-0.0045057763,0.024690712,0.07899533,-0.009399013,22.019014,181.31293567566732
3807,158.1144519738253,179.00362454493336,-0.033752758,-0.031085985,0.03383826,-0.08973547,18.497925,181.31293567566732
3808,159.06445058506424,166.9390786426058,-0.015453954,-0.021210307,0.17643388,-0.05888782,35.411247,181.31293567566732
3809,155.67934406193277,153.81206943458608,0.0050016306,-0.009817442,0.21919887,-0.055616125,39.037914,181.31293567566732
3810,148.65550750556983,145.1568138599491,-0.011881987,0.0045943097,0.20663184,-0.03597619,41.736485,181.31293567566732
3811,141.37207889987016,140.77208209251256,-0.0193676,0.015598368,0.1397336,-0.009706355,32.22481,181.31293567566732
3812,137.70914942338257,138.2243917780646,-0.033516783,-0.001137132,0.09673769,-0.035255134,28.049362,181.31293567566732
3813,140.7565125029292,135.8211339074966,-0.031308834,-0.0017434005,0.18320282,-0.056983847,43.27361,181.31293567566732
3814,149.5445124480182,132.1335232464773,-0.03312461,-0.0036251554,0.21930423,-0.09268939,48.530502,181.31293567566732
3815,158.08147551049152,127.47785329433076,-0.02394306,-0.0037500446,0.25200704,-0.108935095,52.603195,181.31293567566732
3816,161.2258588338194,125.2028256927812,-0.0055227317,-0.012258001,0.32828882,-0.14589424,55.978474,181.31293567566732
3817,159.74157218314383,128.02012096463773,-0.0064925593,-0.00793434,0.33680317,-0.14368664,57.07389,181.31293567566732
3818,157.60345192721402,134.4456402660105,0.0009577089,-0.0028091671,0.3428625,-0.12418304,56.61463,181.31293567566732
3819,156.7026236892808,140.14842157991404,-0.005246023,0.0017531627,0.3436209,-0.071843654,61.163677,181.31293567566732
3820,157.1912895139659,141.70506644880763,-0.015587596,-0.000108057844,0.33329886,-0.07734753,59.059715,181.31293567566732
3821,160.52888826512867,139.4484576791802,-0.014010827,0.0062060882,0.35091397,-0.0152617395,65.2706,181.31293567566732
3822,167.00844639287953,137.37001007196514,0.0017622517,-0.008660786,0.38980874,-0.007927945,69.57403,181.31293567566732
3823,171.7129732898862,139.6308828489246,0.026443202,-0.010350325,0.42643732,-0.022660166,72.234726,181.31293567566732
3824,167.38042556484115,146.23393001643956,-0.013617981,-0.015031149,0.41129035,-0.07026789,73.20838,181.31293567566732
3825,151.6773396133651,151.8373739524078,-0.01847789,-0.019029625,0.44336167,-0.09101668,76.046295,181.31293567566732
3826,130.6737742290838,150.9362981000802,-0.010748221,-0.018808797,0.45797405,-0.08348697,79.5094,181.31293567566732
3827,114.39478800555115,144.8535685369149,-0.020420576,-0.00657335,0.46351495,-0.0031670036,79.72441,181.31293567566732
3828,107.87868666146981,139.42954654147184,-0.019276038,-0.005078045,0.4600275,0.014937566,79.3863,181.31293567566732
3829,107.45644871525884,136.82487843888683,-0.017734615,-0.003246448,0.4546616,0.014461909,80.02956,181.31293567566732
3830,106.07773757378908,135.2516347574808,-0.026093444,-0.006251197,0.45794508,-0.044690166,81.40724,181.31293567566732
3831,99.92423199051336,134.10274696380452,-0.0217442,-0.0062347017,0.45287612,-0.020983418,78.381775,181.31293567566732
3832,89.97592120591153,134.2945504308335,-0.010394424,-0.016832113,0.43741342,-0.08435311,78.17229,181.31293567566732
3833,80.40001830484853,134.6234437168561,-0.004912087,-0.0028586516,0.43439522,-0.10247889,80.10273,181.31293567566732
3834,77.94991061271233,131.75021429822976,-0.006724497,-0.0075162477,0.42392606,-0.12610115,78.96286,181.31293567566732
3835,88.52833100078684,125.2218003836008,-0.0152560165,0.0042482554,0.38935092,-0.103248425,75.05597,181.31293567566732
3836,106.4267652400877,116.75762094112845,-0.02662195,-0.030724782,0.41898435,-0.16253415,80.11901,181.31293567566732
3837,114.17956956399345,104.40931676847984,-0.027009074,-0.03639092,0.431752,-0.19144584,82.03997,181.31293567566732
3838,104.59328171114917,88.37440837127578,-0.013780236,-0.010859308,0.446188,-0.13875468,82.53515,181.31293567566732
3839,93.08047421904222,79.45138444824119,-0.02443723,-0.031543463,0.4140433,-0.17826784,78.30781,181.31293567566732
3840,97.23604278801638,87.82084416325988,-0.018229121,-0.031964585,0.45625994,-0.15415646,84.54876,181.31293567566732
3841,115.01585156278888,108.22593143500221,-0.010058468,-0.026474508,0.49035975,-0.121710494,91.709625,181.31293567566732
3842,131.96392065829943,126.53083842764903,-0.0051652323,-0.020538058,0.5216891,-0.12577327,96.418945,181.31293567566732
3843,140.03921086406768,135.51227761496926,-0.0027004362,-0.02625267,0.580445,-0.11165068,104.59081,181.31293567566732
3844,142.55838291432536,139.1604425661903,-0.0063319877,-0.018011997,0.55924076,-0.097269565,100.48872,181.31293567566732
3845,146.8608540217591,145.594102408559,-0.013323094,-0.040867746,0.34672832,-0.069074206,63.911667,181.31293567566732
3850,154.85758087734766,157.49236525608114,0.10394954,-0.001300397,0.39574215,0.7642901,150.98776,181.31293567566732
3859,159.44649692122334,168.307241966157,0.058327083,0.02948498,0.4240573,0.77041507,149.31186,181.31293567566732
3860,151.8204556578237,168.1107078269814,0.08188445,0.004508806,0.4606633,0.6389302,135.8312,181.31293567566732
3861,132.03263312527022,154.00834299035125,0.07817741,-0.015269482,0.4960162,0.6497565,140.13843,181.31293567566732
3862,111.14974543434475,135.53371390115393,0.081311464,-0.018449951,0.49409547,0.62658364,136.52757,181.31293567566732
3863,102.32860862773853,127.2345915568853,0.0729496,-0.018032195,0.45501378,0.5875721,128.73099,181.31293567566732
3864,109.0034295067578,134.4150446811198,0.04960713,-0.01617434,0.4074819,0.6115485,129.55418,181.31293567566732
3865,124.09483783857908,149.69723142562594,0.046679642,-0.01451779,0.4098139,0.68174905,146.32349,181.31293567566732
3866,138.97233343205673,162.77830022962178,0.0682514,-0.032843523,0.37138757,0.5825644,121.70718,181.31293567566732
3867,147.25622426521142,167.90582791500688,0.05740918,-0.00622191,0.31853727,0.5494758,110.752815,181.31293567566732
3889,145.74910849134167,161.50703830353876,0.077694595,0.04214138,0.42691264,1.5136431,269.71942,181.31293567566732
3890,139.93676910628753,143.07041530211455,0.15158461,-0.025923783,0.3430059,0.20547232,45.97002,181.31293567566732
3891,141.23392923174293,123.18415431987786,0.111154154,0.008127734,0.27612716,0.4868248,66.237274,181.31293567566732
3892,153.14561157497047,113.44669384639045,0.006255236,0.019603409,0.11325539,0.9328115,156.7986,181.31293567566732
3893,167.45426402070134,109.62647885505142,-0.03139737,0.027164428,0.30352944,1.1133659,183.58034,181.31293567566732
3894,175.42487253636256,106.40425597750912,-0.06642696,0.10703398,0.07921414,0.70025754,82.23815,181.31293567566732
3895,175.38859614125192,111.76117927345574,0.09697131,0.06325912,0.45543048,1.4252243,256.7219,181.31293567566732
3896,169.82600989178727,128.46825705061775,-0.026589634,0.08382141,0.031483546,0.78677505,102.04832,181.31293567566732
3897,162.49688556350506,144.31777800184585,-0.05751101,0.0465768,0.116074994,0.6372474,103.87102,181.31293567566732
3898,158.73387358025548,150.70363744528348,-0.011511358,0.032096207,0.19221975,0.8166567,138.30612,181.31293567566732
3899,161.98238051962892,152.77223341760995,0.0008395522,0.016037669,0.27971295,0.789173,138.77568,181.31293567566732
3900,168.8094999770139,156.00672762177084,-0.113495745,-0.0006942969,0.046816986,0.4856365,92.35984,181.31293567566732
3901,171.291294180155,156.70526420043333,-0.077477135,0.06485894,0.10265899,0.3269002,62.666447,181.31293567566732
3902,164.59741927819974,149.02663564657274,0.06934957,0.00906474,0.5200733,0.9022426,187.93771,181.31293567566732
3904,150.93629718258074,132.16433495980752,-0.18727131,0.046408992,-2.7401266,-0.9352433,508.46432,181.31293567566732
3905,136.26900791941662,111.14643813353682,-0.18704577,0.05422955,-2.7393997,-1.0086031,509.75635,181.31293567566732
3906,123.68969151376116,94.12444717908824,-0.18401341,0.06547497,-2.7190058,-0.98582953,506.20996,181.31293567566732
3907,113.15268879189027,86.73052082890374,-0.19076551,0.049633894,-2.7111013,-1.0046241,509.04892,181.31293567566732
3908,107.57357227141414,89.66349108144905,-0.16568397,0.02321493,-2.7014475,-1.0501994,511.18323,181.31293567566732
3909,112.39355387692319,100.79593740714058,-0.15580392,0.025963169,-2.6004305,-1.046116,502.5238,181.31293567566732
3910,127.37375408971674,115.24218440417937,-0.14928477,0.021612914,-2.797472,-1.0361556,532.91235,181.31293567566732
3911,143.43026150638838,124.76664151774736,-0.13238196,0.03395238,-2.7930622,-0.95245177,525.2392,181.31293567566732
3912,150.96402406111554,122.66850048389809,-0.1092044,0.0028835621,-2.6832654,-0.8801301,500.04465,181.31293567566732
3913,149.87054943757474,111.2638835277327,-0.07468985,-0.040091477,-2.5640624,-0.78292686,482.49527,181.31293567566732
3914,145.89088711120397,103.29867670555706,-0.09958759,-0.17779925,-2.5241861,-0.7719868,465.93246,181.31293567566732
3915,141.63244211429844,111.17560842160769,-0.156323,-0.1607554,-2.6485374,-0.6384924,469.36224,181.31293567566732
3916,138.0513034279496,132.51546225222813,-0.14330894,0.024735484,-2.547946,-0.42934883,448.28552,181.31293567566732
3917,136.73230151103238,152.8310054885787,-0.158979,0.029704798,-2.6789591,-0.29709983,463.50378,181.31293567566732
3918,137.96872869819907,161.98209948533807,-0.13554493,0.06417239,-2.5868313,-0.196298,457.90482,181.31293567566732
3919,142.04898149393324,161.6099805709943,-0.13497737,0.0402263,-2.6737375,-0.25317836,473.09827,181.31293567566732
3920,149.42674218388674,159.6052994355964,-0.15727095,0.020959519,-2.5502195,-0.27655587,441.47906,181.31293567566732
3921,157.66693378155978,160.27270324131777,-0.1417638,0.07146074,-2.6517456,-0.23173459,469.73743,181.31293567566732
3922,160.4357824429233,157.89583833698237,-0.14622481,0.058094893,-2.7347486,-0.38901395,485.69238,181.31293567566732
3923,151.779110095625,143.43601865211664,-0.12820037,0.085611604,-2.5541553,-0.38478488,466.55338,181.31293567566732
3924,132.89168530782482,118.9440921071082,-0.13003701,0.025592877,-2.5715182,-0.42621952,458.49808,181.31293567566732
3925,112.07263960743758,97.46071891115692,-0.13198204,0.029311279,-2.6070938,-0.4731018,469.64526,181.31293567566732
3926,98.16582343664162,88.98671609040761,-0.09953036,-0.008163753,-2.5672948,-0.54649025,466.51428,181.31293567566732
3927,95.98246277876441,93.97639380422916,-0.10147944,-0.013560586,-2.6899085,-0.5963893,489.41376,181.31293567566732
3928,104.4542634108368,106.60725550615088,-0.09786001,-0.076461025,-2.812988,-0.62845457,515.33563,181.31293567566732
3929,117.43670478416797,119.11934167086255,-0.15320246,-0.11205312,-2.7492614,-0.73031163,489.39447,181.31293567566732
3930,128.6157892128328,126.24314299271488,-0.115065105,-0.025366832,-2.6341398,-0.65835315,497.1206,181.31293567566732
3931,134.22269617225894,126.76876436862538,-0.14944232,-0.03780055,-2.684538,-0.6218266,488.71115,181.31293567566732
3932,131.2146405223766,121.08638960492209,-0.18620689,-0.015239017,-2.8308723,-0.6903194,513.06036,181.31293567566732
3933,117.41874698173898,108.11276835821528,-0.177979,0.013330163,-2.8764236,-0.79013675,529.8187,181.31293567566732
